learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
49,29,15,0.196,0.879,0.164,0.473052979,N/A,N/A,N/A,No Recommendation Request
49,29,16,0.196,0.879,0.164,0.81817627,N/A,N/A,N/A,No Recommendation Request
49,29,17,0.196,0.879,0.164,0.425872803,N/A,N/A,N/A,No Recommendation Request
49,29,18,0.196,0.879,0.164,0.616851807,N/A,N/A,N/A,No Recommendation Request
49,29,19,0.196,0.879,0.164,0.207855225,N/A,N/A,N/A,No Recommendation Request
49,29,20,0.196,0.879,0.164,0.865264893,N/A,N/A,N/A,No Recommendation Request
49,29,21,0.196,0.879,0.164,0.221954346,N/A,N/A,N/A,No Recommendation Request
49,29,22,0.196,0.879,0.164,0.142913818,0.753631592,0.574188232,N/A,No Rating Submission
49,29,23,0.196,0.879,0.164,0.659179688,N/A,N/A,N/A,No Recommendation Request
49,29,24,0.196,0.879,0.164,0.958251953,N/A,N/A,N/A,No Recommendation Request
49,29,25,0.196,0.879,0.164,0.761901855,N/A,N/A,N/A,No Recommendation Request
49,29,26,0.196,0.879,0.164,0.783050537,N/A,N/A,N/A,No Recommendation Request
49,29,27,0.196,0.879,0.164,0.562316895,N/A,N/A,N/A,No Recommendation Request
49,29,28,0.196,0.879,0.164,0.794006348,N/A,N/A,N/A,No Recommendation Request
50,11,0,0.227,0.872,0.161,0.558380127,N/A,N/A,N/A,No Recommendation Request
50,11,1,0.227,0.872,0.161,0.729400635,N/A,N/A,N/A,No Recommendation Request
50,11,2,0.227,0.872,0.161,0.661437988,N/A,N/A,N/A,No Recommendation Request
50,11,3,0.227,0.872,0.161,0.409362793,N/A,N/A,N/A,No Recommendation Request
50,11,4,0.227,0.872,0.161,0.58013916,N/A,N/A,N/A,No Recommendation Request
50,11,5,0.227,0.872,0.161,0.212921143,0.582855225,0.215179443,N/A,No Rating Submission
50,11,6,0.227,0.872,0.161,0.73828125,N/A,N/A,N/A,No Recommendation Request
50,11,7,0.227,0.872,0.161,0.398223877,N/A,N/A,N/A,No Recommendation Request
50,11,8,0.227,0.872,0.161,0.148834229,0.611083984,0.360412598,N/A,No Rating Submission
50,11,9,0.227,0.872,0.161,0.126678467,0.738067627,0.22076416,N/A,No Rating Submission
50,11,10,0.227,0.872,0.161,0.949432373,N/A,N/A,N/A,No Recommendation Request
